model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,newleetcode.json,Q00005,0.0,0.9757303370786516,0.9989762306213379
gemini,keyboard,newleetcode.json,Q00005,0.0,0.9838202247191011,0.9993175268173218
gemini,keyboard,newleetcode.json,Q00005,0.0,0.9838202247191011,0.9993175268173218
gemini,keyboard,newleetcode.json,Q00005,0.0,0.9757303370786516,0.9989762306213379
gemini,keyboard,newleetcode.json,Q00005,0.0,0.9838202247191011,0.9993175268173218
gemini,keyboard,newleetcode.json,Q00005,0.05,,
gemini,keyboard,newleetcode.json,Q00005,0.05,,
gemini,keyboard,newleetcode.json,Q00005,0.05,,
gemini,keyboard,newleetcode.json,Q00005,0.05,,
gemini,keyboard,newleetcode.json,Q00005,0.05,,
gemini,keyboard,newleetcode.json,Q00005,0.1,,
gemini,keyboard,newleetcode.json,Q00005,0.1,,
gemini,keyboard,newleetcode.json,Q00005,0.1,,
gemini,keyboard,newleetcode.json,Q00005,0.1,,
gemini,keyboard,newleetcode.json,Q00005,0.1,,
gemini,keyboard,newleetcode.json,Q00005,0.15,,
gemini,keyboard,newleetcode.json,Q00005,0.15,,
gemini,keyboard,newleetcode.json,Q00005,0.15,,
gemini,keyboard,newleetcode.json,Q00005,0.15,,
gemini,keyboard,newleetcode.json,Q00005,0.15,,
gemini,keyboard,newleetcode.json,Q00005,0.2,0.4952808988764044,0.9941825866699219
gemini,keyboard,newleetcode.json,Q00005,0.2,0.4952808988764044,0.9941825866699219
gemini,keyboard,newleetcode.json,Q00005,0.2,0.4952808988764044,0.9939778447151184
gemini,keyboard,newleetcode.json,Q00005,0.2,0.4952808988764044,0.9941825866699219
gemini,keyboard,newleetcode.json,Q00005,0.2,0.4952808988764044,0.9939778447151184
gemini,keyboard,newleetcode.json,Q00005,0.25,,
gemini,keyboard,newleetcode.json,Q00005,0.25,,
gemini,keyboard,newleetcode.json,Q00005,0.25,,
gemini,keyboard,newleetcode.json,Q00005,0.25,,
gemini,keyboard,newleetcode.json,Q00005,0.25,,
gemini,keyboard,newleetcode.json,Q00005,0.3,,
gemini,keyboard,newleetcode.json,Q00005,0.3,,
gemini,keyboard,newleetcode.json,Q00005,0.3,,
gemini,keyboard,newleetcode.json,Q00005,0.3,,
gemini,keyboard,newleetcode.json,Q00005,0.3,,
gemini,keyboard,newleetcode.json,Q00005,0.35,,
gemini,keyboard,newleetcode.json,Q00005,0.35,,
gemini,keyboard,newleetcode.json,Q00005,0.35,,
gemini,keyboard,newleetcode.json,Q00005,0.35,,
gemini,keyboard,newleetcode.json,Q00005,0.35,,
gemini,keyboard,newleetcode.json,Q00005,0.4,0.42528089887640386,0.9895204305648804
gemini,keyboard,newleetcode.json,Q00005,0.4,0.47078651685393236,0.9906471371650696
gemini,keyboard,newleetcode.json,Q00005,0.4,0.47078651685393236,0.9906471371650696
gemini,keyboard,newleetcode.json,Q00005,0.4,0.42528089887640386,0.9895204305648804
gemini,keyboard,newleetcode.json,Q00005,0.4,0.47078651685393236,0.9906471371650696
gemini,keyboard,newleetcode.json,Q00005,0.45,,
gemini,keyboard,newleetcode.json,Q00005,0.45,,
gemini,keyboard,newleetcode.json,Q00005,0.45,,
gemini,keyboard,newleetcode.json,Q00005,0.45,,
gemini,keyboard,newleetcode.json,Q00005,0.45,,
gemini,keyboard,newleetcode.json,Q00005,0.5,,
gemini,keyboard,newleetcode.json,Q00005,0.5,,
gemini,keyboard,newleetcode.json,Q00005,0.5,,
gemini,keyboard,newleetcode.json,Q00005,0.5,,
gemini,keyboard,newleetcode.json,Q00005,0.5,,
gemini,keyboard,newleetcode.json,Q00005,0.55,,
gemini,keyboard,newleetcode.json,Q00005,0.55,,
gemini,keyboard,newleetcode.json,Q00005,0.55,,
gemini,keyboard,newleetcode.json,Q00005,0.55,,
gemini,keyboard,newleetcode.json,Q00005,0.55,,
gemini,keyboard,newleetcode.json,Q00005,0.6,0.19662921348314558,0.9817455410957336
gemini,keyboard,newleetcode.json,Q00005,0.6,0.17696629213483114,0.975638210773468
gemini,keyboard,newleetcode.json,Q00005,0.6,0.19662921348314558,0.9817455410957336
gemini,keyboard,newleetcode.json,Q00005,0.6,0.19662921348314558,0.9817455410957336
gemini,keyboard,newleetcode.json,Q00005,0.6,0.17696629213483114,0.975638210773468
gemini,keyboard,newleetcode.json,Q00005,0.65,,
gemini,keyboard,newleetcode.json,Q00005,0.65,,
gemini,keyboard,newleetcode.json,Q00005,0.65,,
gemini,keyboard,newleetcode.json,Q00005,0.65,,
gemini,keyboard,newleetcode.json,Q00005,0.65,,
gemini,keyboard,newleetcode.json,Q00005,0.7,,
gemini,keyboard,newleetcode.json,Q00005,0.7,,
gemini,keyboard,newleetcode.json,Q00005,0.7,,
gemini,keyboard,newleetcode.json,Q00005,0.7,,
gemini,keyboard,newleetcode.json,Q00005,0.7,,
gemini,keyboard,newleetcode.json,Q00005,0.75,,
gemini,keyboard,newleetcode.json,Q00005,0.75,,
gemini,keyboard,newleetcode.json,Q00005,0.75,,
gemini,keyboard,newleetcode.json,Q00005,0.75,,
gemini,keyboard,newleetcode.json,Q00005,0.75,,
gemini,keyboard,newleetcode.json,Q00005,0.8,0.21292134831460646,0.9815065264701843
gemini,keyboard,newleetcode.json,Q00005,0.8,0.21292134831460646,0.9815067052841187
gemini,keyboard,newleetcode.json,Q00005,0.8,0.21797752808988738,0.982397735118866
gemini,keyboard,newleetcode.json,Q00005,0.8,0.21797752808988738,0.982397735118866
gemini,keyboard,newleetcode.json,Q00005,0.8,0.21292134831460646,0.9815067052841187
gemini,keyboard,newleetcode.json,Q00005,0.85,,
gemini,keyboard,newleetcode.json,Q00005,0.85,,
gemini,keyboard,newleetcode.json,Q00005,0.85,,
gemini,keyboard,newleetcode.json,Q00005,0.85,,
gemini,keyboard,newleetcode.json,Q00005,0.85,,
gemini,keyboard,newleetcode.json,Q00005,0.9,,
gemini,keyboard,newleetcode.json,Q00005,0.9,,
gemini,keyboard,newleetcode.json,Q00005,0.9,,
gemini,keyboard,newleetcode.json,Q00005,0.9,,
gemini,keyboard,newleetcode.json,Q00005,0.9,,
gemini,keyboard,newleetcode.json,Q00005,0.95,,
gemini,keyboard,newleetcode.json,Q00005,0.95,,
gemini,keyboard,newleetcode.json,Q00005,0.95,,
gemini,keyboard,newleetcode.json,Q00005,0.95,,
gemini,keyboard,newleetcode.json,Q00005,0.95,,
gemini,keyboard,newleetcode.json,Q00005,1.0,0.15280898876404472,0.9785097241401672
gemini,keyboard,newleetcode.json,Q00005,1.0,0.15280898876404472,0.9785097241401672
gemini,keyboard,newleetcode.json,Q00005,1.0,0.15280898876404472,0.9785097241401672
gemini,keyboard,newleetcode.json,Q00005,1.0,0.15280898876404472,0.9785097241401672
gemini,keyboard,newleetcode.json,Q00005,1.0,0.15280898876404472,0.9785097241401672
