model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,newleetcode.json,Q00015,0.0,0.9979166666666666,0.9985383152961731
openai,synonym,newleetcode.json,Q00015,0.0,0.9974999999999999,0.9979429244995117
openai,synonym,newleetcode.json,Q00015,0.0,0.9979166666666666,0.997381329536438
openai,synonym,newleetcode.json,Q00015,0.0,0.9974999999999999,0.9979429244995117
openai,synonym,newleetcode.json,Q00015,0.0,0.9979166666666666,0.9985381960868835
openai,synonym,newleetcode.json,Q00015,0.05,,
openai,synonym,newleetcode.json,Q00015,0.05,,
openai,synonym,newleetcode.json,Q00015,0.05,,
openai,synonym,newleetcode.json,Q00015,0.05,,
openai,synonym,newleetcode.json,Q00015,0.05,,
openai,synonym,newleetcode.json,Q00015,0.1,,
openai,synonym,newleetcode.json,Q00015,0.1,,
openai,synonym,newleetcode.json,Q00015,0.1,,
openai,synonym,newleetcode.json,Q00015,0.1,,
openai,synonym,newleetcode.json,Q00015,0.1,,
openai,synonym,newleetcode.json,Q00015,0.15,,
openai,synonym,newleetcode.json,Q00015,0.15,,
openai,synonym,newleetcode.json,Q00015,0.15,,
openai,synonym,newleetcode.json,Q00015,0.15,,
openai,synonym,newleetcode.json,Q00015,0.15,,
openai,synonym,newleetcode.json,Q00015,0.2,0.4064812390924958,0.9859774708747864
openai,synonym,newleetcode.json,Q00015,0.2,0.4064812390924958,0.9859775304794312
openai,synonym,newleetcode.json,Q00015,0.2,0.3542342931937174,0.9832359552383423
openai,synonym,newleetcode.json,Q00015,0.2,0.4064812390924958,0.9859775304794312
openai,synonym,newleetcode.json,Q00015,0.2,0.3542342931937174,0.9832359552383423
openai,synonym,newleetcode.json,Q00015,0.25,,
openai,synonym,newleetcode.json,Q00015,0.25,,
openai,synonym,newleetcode.json,Q00015,0.25,,
openai,synonym,newleetcode.json,Q00015,0.25,,
openai,synonym,newleetcode.json,Q00015,0.25,,
openai,synonym,newleetcode.json,Q00015,0.3,,
openai,synonym,newleetcode.json,Q00015,0.3,,
openai,synonym,newleetcode.json,Q00015,0.3,,
openai,synonym,newleetcode.json,Q00015,0.3,,
openai,synonym,newleetcode.json,Q00015,0.3,,
openai,synonym,newleetcode.json,Q00015,0.35,,
openai,synonym,newleetcode.json,Q00015,0.35,,
openai,synonym,newleetcode.json,Q00015,0.35,,
openai,synonym,newleetcode.json,Q00015,0.35,,
openai,synonym,newleetcode.json,Q00015,0.35,,
openai,synonym,newleetcode.json,Q00015,0.4,0.44200916230366527,0.986208438873291
openai,synonym,newleetcode.json,Q00015,0.4,0.5036605584642235,0.9846676588058472
openai,synonym,newleetcode.json,Q00015,0.4,0.41797556719022716,0.9858782887458801
openai,synonym,newleetcode.json,Q00015,0.4,0.5036605584642235,0.9846676588058472
openai,synonym,newleetcode.json,Q00015,0.4,0.5036605584642235,0.9846291542053223
openai,synonym,newleetcode.json,Q00015,0.45,,
openai,synonym,newleetcode.json,Q00015,0.45,,
openai,synonym,newleetcode.json,Q00015,0.45,,
openai,synonym,newleetcode.json,Q00015,0.45,,
openai,synonym,newleetcode.json,Q00015,0.45,,
openai,synonym,newleetcode.json,Q00015,0.5,,
openai,synonym,newleetcode.json,Q00015,0.5,,
openai,synonym,newleetcode.json,Q00015,0.5,,
openai,synonym,newleetcode.json,Q00015,0.5,,
openai,synonym,newleetcode.json,Q00015,0.5,,
openai,synonym,newleetcode.json,Q00015,0.55,,
openai,synonym,newleetcode.json,Q00015,0.55,,
openai,synonym,newleetcode.json,Q00015,0.55,,
openai,synonym,newleetcode.json,Q00015,0.55,,
openai,synonym,newleetcode.json,Q00015,0.55,,
openai,synonym,newleetcode.json,Q00015,0.6,0.27272905759162314,0.9754416346549988
openai,synonym,newleetcode.json,Q00015,0.6,0.27586387434554993,0.9761749505996704
openai,synonym,newleetcode.json,Q00015,0.6,0.28735165794066314,0.9755544662475586
openai,synonym,newleetcode.json,Q00015,0.6,0.27586387434554993,0.9761749505996704
openai,synonym,newleetcode.json,Q00015,0.6,0.27586387434554993,0.9761468172073364
openai,synonym,newleetcode.json,Q00015,0.65,,
openai,synonym,newleetcode.json,Q00015,0.65,,
openai,synonym,newleetcode.json,Q00015,0.65,,
openai,synonym,newleetcode.json,Q00015,0.65,,
openai,synonym,newleetcode.json,Q00015,0.65,,
openai,synonym,newleetcode.json,Q00015,0.7,,
openai,synonym,newleetcode.json,Q00015,0.7,,
openai,synonym,newleetcode.json,Q00015,0.7,,
openai,synonym,newleetcode.json,Q00015,0.7,,
openai,synonym,newleetcode.json,Q00015,0.7,,
openai,synonym,newleetcode.json,Q00015,0.75,,
openai,synonym,newleetcode.json,Q00015,0.75,,
openai,synonym,newleetcode.json,Q00015,0.75,,
openai,synonym,newleetcode.json,Q00015,0.75,,
openai,synonym,newleetcode.json,Q00015,0.75,,
openai,synonym,newleetcode.json,Q00015,0.8,0.2748189354275744,0.9764446020126343
openai,synonym,newleetcode.json,Q00015,0.8,0.2748189354275744,0.9764753580093384
openai,synonym,newleetcode.json,Q00015,0.8,0.2748189354275744,0.9764753580093384
openai,synonym,newleetcode.json,Q00015,0.8,0.2748189354275744,0.9765008687973022
openai,synonym,newleetcode.json,Q00015,0.8,0.2748189354275744,0.9764446020126343
openai,synonym,newleetcode.json,Q00015,0.85,,
openai,synonym,newleetcode.json,Q00015,0.85,,
openai,synonym,newleetcode.json,Q00015,0.85,,
openai,synonym,newleetcode.json,Q00015,0.85,,
openai,synonym,newleetcode.json,Q00015,0.85,,
openai,synonym,newleetcode.json,Q00015,0.9,,
openai,synonym,newleetcode.json,Q00015,0.9,,
openai,synonym,newleetcode.json,Q00015,0.9,,
openai,synonym,newleetcode.json,Q00015,0.9,,
openai,synonym,newleetcode.json,Q00015,0.9,,
openai,synonym,newleetcode.json,Q00015,0.95,,
openai,synonym,newleetcode.json,Q00015,0.95,,
openai,synonym,newleetcode.json,Q00015,0.95,,
openai,synonym,newleetcode.json,Q00015,0.95,,
openai,synonym,newleetcode.json,Q00015,0.95,,
openai,synonym,newleetcode.json,Q00015,1.0,0.2528752181500873,0.975310206413269
openai,synonym,newleetcode.json,Q00015,1.0,0.4064812390924956,0.9810035824775696
openai,synonym,newleetcode.json,Q00015,1.0,0.46917102966841195,0.9808675050735474
openai,synonym,newleetcode.json,Q00015,1.0,0.2528752181500873,0.975310206413269
openai,synonym,newleetcode.json,Q00015,1.0,0.2963394415357769,0.9781163334846497
