model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,keyboard,newleetcode.json,Q00006,0.0,0.8004332129963899,0.9935200810432434
llama,keyboard,newleetcode.json,Q00006,0.0,0.7901088117384603,0.9938943982124329
llama,keyboard,newleetcode.json,Q00006,0.0,0.7688567658027055,0.9936537742614746
llama,keyboard,newleetcode.json,Q00006,0.0,0.8244542172628815,0.9942434430122375
llama,keyboard,newleetcode.json,Q00006,0.0,0.8244542172628815,0.9942434430122375
llama,keyboard,newleetcode.json,Q00006,0.05,,
llama,keyboard,newleetcode.json,Q00006,0.05,,
llama,keyboard,newleetcode.json,Q00006,0.05,,
llama,keyboard,newleetcode.json,Q00006,0.05,,
llama,keyboard,newleetcode.json,Q00006,0.05,,
llama,keyboard,newleetcode.json,Q00006,0.1,,
llama,keyboard,newleetcode.json,Q00006,0.1,,
llama,keyboard,newleetcode.json,Q00006,0.1,,
llama,keyboard,newleetcode.json,Q00006,0.1,,
llama,keyboard,newleetcode.json,Q00006,0.1,,
llama,keyboard,newleetcode.json,Q00006,0.15,,
llama,keyboard,newleetcode.json,Q00006,0.15,,
llama,keyboard,newleetcode.json,Q00006,0.15,,
llama,keyboard,newleetcode.json,Q00006,0.15,,
llama,keyboard,newleetcode.json,Q00006,0.15,,
llama,keyboard,newleetcode.json,Q00006,0.2,0.7793813191089249,0.992242693901062
llama,keyboard,newleetcode.json,Q00006,0.2,0.766064026715835,0.9918530583381653
llama,keyboard,newleetcode.json,Q00006,0.2,0.6435569239555958,0.9893120527267456
llama,keyboard,newleetcode.json,Q00006,0.2,0.7666404458993968,0.991336464881897
llama,keyboard,newleetcode.json,Q00006,0.2,0.7027021319587894,0.9919583201408386
llama,keyboard,newleetcode.json,Q00006,0.25,,
llama,keyboard,newleetcode.json,Q00006,0.25,,
llama,keyboard,newleetcode.json,Q00006,0.25,,
llama,keyboard,newleetcode.json,Q00006,0.25,,
llama,keyboard,newleetcode.json,Q00006,0.25,,
llama,keyboard,newleetcode.json,Q00006,0.3,,
llama,keyboard,newleetcode.json,Q00006,0.3,,
llama,keyboard,newleetcode.json,Q00006,0.3,,
llama,keyboard,newleetcode.json,Q00006,0.3,,
llama,keyboard,newleetcode.json,Q00006,0.3,,
llama,keyboard,newleetcode.json,Q00006,0.35,,
llama,keyboard,newleetcode.json,Q00006,0.35,,
llama,keyboard,newleetcode.json,Q00006,0.35,,
llama,keyboard,newleetcode.json,Q00006,0.35,,
llama,keyboard,newleetcode.json,Q00006,0.35,,
llama,keyboard,newleetcode.json,Q00006,0.4,0.695746098947734,0.9883507490158081
llama,keyboard,newleetcode.json,Q00006,0.4,0.7445520619537913,0.9889957308769226
llama,keyboard,newleetcode.json,Q00006,0.4,0.6926248939553677,0.9889239072799683
llama,keyboard,newleetcode.json,Q00006,0.4,0.6788595283860352,0.9796876907348633
llama,keyboard,newleetcode.json,Q00006,0.4,0.5516596034112909,0.9786472320556641
llama,keyboard,newleetcode.json,Q00006,0.45,,
llama,keyboard,newleetcode.json,Q00006,0.45,,
llama,keyboard,newleetcode.json,Q00006,0.45,,
llama,keyboard,newleetcode.json,Q00006,0.45,,
llama,keyboard,newleetcode.json,Q00006,0.45,,
llama,keyboard,newleetcode.json,Q00006,0.5,,
llama,keyboard,newleetcode.json,Q00006,0.5,,
llama,keyboard,newleetcode.json,Q00006,0.5,,
llama,keyboard,newleetcode.json,Q00006,0.5,,
llama,keyboard,newleetcode.json,Q00006,0.5,,
llama,keyboard,newleetcode.json,Q00006,0.55,,
llama,keyboard,newleetcode.json,Q00006,0.55,,
llama,keyboard,newleetcode.json,Q00006,0.55,,
llama,keyboard,newleetcode.json,Q00006,0.55,,
llama,keyboard,newleetcode.json,Q00006,0.55,,
llama,keyboard,newleetcode.json,Q00006,0.6,0.631500700795039,0.987235426902771
llama,keyboard,newleetcode.json,Q00006,0.6,0.631500700795039,0.987235426902771
llama,keyboard,newleetcode.json,Q00006,0.6,0.5058706467661692,0.9837368726730347
llama,keyboard,newleetcode.json,Q00006,0.6,0.6098413837532972,0.9858434796333313
llama,keyboard,newleetcode.json,Q00006,0.6,0.6098413837532972,0.9858434796333313
llama,keyboard,newleetcode.json,Q00006,0.65,,
llama,keyboard,newleetcode.json,Q00006,0.65,,
llama,keyboard,newleetcode.json,Q00006,0.65,,
llama,keyboard,newleetcode.json,Q00006,0.65,,
llama,keyboard,newleetcode.json,Q00006,0.65,,
llama,keyboard,newleetcode.json,Q00006,0.7,,
llama,keyboard,newleetcode.json,Q00006,0.7,,
llama,keyboard,newleetcode.json,Q00006,0.7,,
llama,keyboard,newleetcode.json,Q00006,0.7,,
llama,keyboard,newleetcode.json,Q00006,0.7,,
llama,keyboard,newleetcode.json,Q00006,0.75,,
llama,keyboard,newleetcode.json,Q00006,0.75,,
llama,keyboard,newleetcode.json,Q00006,0.75,,
llama,keyboard,newleetcode.json,Q00006,0.75,,
llama,keyboard,newleetcode.json,Q00006,0.75,,
llama,keyboard,newleetcode.json,Q00006,0.8,0.3650935447361278,0.9617198705673218
llama,keyboard,newleetcode.json,Q00006,0.8,0.36939793488816236,0.9627832174301147
llama,keyboard,newleetcode.json,Q00006,0.8,0.41059502411561183,0.9654736518859863
llama,keyboard,newleetcode.json,Q00006,0.8,0.5149826232057917,0.9704504013061523
llama,keyboard,newleetcode.json,Q00006,0.8,0.35198366759086064,0.9618755578994751
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.85,,
llama,keyboard,newleetcode.json,Q00006,0.9,,
llama,keyboard,newleetcode.json,Q00006,0.9,,
llama,keyboard,newleetcode.json,Q00006,0.9,,
