model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,ourdataset.json,Q00005,0.0,0.4955055609591071,0.9871540069580078
claude,keyboard,ourdataset.json,Q00005,0.0,0.45538461538461544,0.9875253438949585
claude,keyboard,ourdataset.json,Q00005,0.0,0.5399358070362207,0.9882723689079285
claude,keyboard,ourdataset.json,Q00005,0.0,0.541625364320375,0.9882156252861023
claude,keyboard,ourdataset.json,Q00005,0.0,0.45363540865723656,0.9870599508285522
claude,keyboard,ourdataset.json,Q00005,0.05,0.39734125299092216,
claude,keyboard,ourdataset.json,Q00005,0.05,0.4074666666666662,
claude,keyboard,ourdataset.json,Q00005,0.05,0.442570281124498,
claude,keyboard,ourdataset.json,Q00005,0.05,0.3407890222984552,
claude,keyboard,ourdataset.json,Q00005,0.05,0.46547085201793736,
claude,keyboard,ourdataset.json,Q00005,0.1,0.48336570081533703,
claude,keyboard,ourdataset.json,Q00005,0.1,0.35963420531606927,
claude,keyboard,ourdataset.json,Q00005,0.1,0.4375433612014379,
claude,keyboard,ourdataset.json,Q00005,0.1,0.49059286690952464,
claude,keyboard,ourdataset.json,Q00005,0.1,0.35972635832053734,
claude,keyboard,ourdataset.json,Q00005,0.15,0.45191836734693885,
claude,keyboard,ourdataset.json,Q00005,0.15,0.3136576516462665,
claude,keyboard,ourdataset.json,Q00005,0.15,0.42947368421052623,
claude,keyboard,ourdataset.json,Q00005,0.15,0.3292631578947366,
claude,keyboard,ourdataset.json,Q00005,0.15,0.37597418541340344,
claude,keyboard,ourdataset.json,Q00005,0.2,0.40681416731012215,0.9837278127670288
claude,keyboard,ourdataset.json,Q00005,0.2,0.38772939334490125,0.9832350015640259
claude,keyboard,ourdataset.json,Q00005,0.2,0.32096852324109304,0.9826641082763672
claude,keyboard,ourdataset.json,Q00005,0.2,0.3982768313902001,0.9831137657165527
claude,keyboard,ourdataset.json,Q00005,0.2,0.38945169712793637,0.9827079772949219
claude,keyboard,ourdataset.json,Q00005,0.25,0.39031141868512054,
claude,keyboard,ourdataset.json,Q00005,0.25,0.40831858407079646,
claude,keyboard,ourdataset.json,Q00005,0.25,0.379119225487897,
claude,keyboard,ourdataset.json,Q00005,0.25,0.40239999999999937,
claude,keyboard,ourdataset.json,Q00005,0.25,0.3803749999999998,
claude,keyboard,ourdataset.json,Q00005,0.3,0.40953829317796525,
claude,keyboard,ourdataset.json,Q00005,0.3,0.42988618149268465,
claude,keyboard,ourdataset.json,Q00005,0.3,0.34958733865754765,
claude,keyboard,ourdataset.json,Q00005,0.3,0.37863874345549664,
claude,keyboard,ourdataset.json,Q00005,0.3,0.3419589977220946,
claude,keyboard,ourdataset.json,Q00005,0.35,0.41295774647887307,
claude,keyboard,ourdataset.json,Q00005,0.35,0.3953697749196139,
claude,keyboard,ourdataset.json,Q00005,0.35,0.3611904761904755,
claude,keyboard,ourdataset.json,Q00005,0.35,0.3392878338278913,
claude,keyboard,ourdataset.json,Q00005,0.35,0.4006249999999986,
claude,keyboard,ourdataset.json,Q00005,0.4,0.36258706467661594,0.9769700765609741
claude,keyboard,ourdataset.json,Q00005,0.4,0.36295081967213016,0.9711344838142395
claude,keyboard,ourdataset.json,Q00005,0.4,0.3964469914040109,0.9836564064025879
claude,keyboard,ourdataset.json,Q00005,0.4,0.40583333333333316,0.9814349412918091
claude,keyboard,ourdataset.json,Q00005,0.4,0.35757188498402537,0.9740229845046997
claude,keyboard,ourdataset.json,Q00005,0.45,0.37845410628019216,
claude,keyboard,ourdataset.json,Q00005,0.45,0.4000000000000002,
claude,keyboard,ourdataset.json,Q00005,0.45,0.37307359307359234,
claude,keyboard,ourdataset.json,Q00005,0.45,0.36180257510729497,
claude,keyboard,ourdataset.json,Q00005,0.45,0.3812285012285002,
claude,keyboard,ourdataset.json,Q00005,0.5,0.4105882352941169,
claude,keyboard,ourdataset.json,Q00005,0.5,0.35875518672199064,
claude,keyboard,ourdataset.json,Q00005,0.5,0.367849056603773,
claude,keyboard,ourdataset.json,Q00005,0.5,0.3205597964376574,
claude,keyboard,ourdataset.json,Q00005,0.5,0.3648484848484844,
claude,keyboard,ourdataset.json,Q00005,0.55,0.20391560709462694,
claude,keyboard,ourdataset.json,Q00005,0.55,0.37724637681159395,
claude,keyboard,ourdataset.json,Q00005,0.55,0.31912568306010863,
claude,keyboard,ourdataset.json,Q00005,0.55,0.3334894613583136,
claude,keyboard,ourdataset.json,Q00005,0.55,0.2293627823174625,
claude,keyboard,ourdataset.json,Q00005,0.6,0.2581046599048849,0.9514638781547546
claude,keyboard,ourdataset.json,Q00005,0.6,0.24415564654386607,0.9537304043769836
claude,keyboard,ourdataset.json,Q00005,0.6,0.18327975076605213,0.9520184397697449
claude,keyboard,ourdataset.json,Q00005,0.6,0.2676714362536156,0.9523141980171204
claude,keyboard,ourdataset.json,Q00005,0.6,0.2582600286744067,0.9558351635932922
claude,keyboard,ourdataset.json,Q00005,0.65,0.2772080133069186,
claude,keyboard,ourdataset.json,Q00005,0.65,0.23673623357940263,
claude,keyboard,ourdataset.json,Q00005,0.65,0.2242117655862355,
claude,keyboard,ourdataset.json,Q00005,0.65,0.22470608090034866,
claude,keyboard,ourdataset.json,Q00005,0.65,0.19081305659042697,
claude,keyboard,ourdataset.json,Q00005,0.7,0.24773759482794663,
claude,keyboard,ourdataset.json,Q00005,0.7,0.24773759482794663,
claude,keyboard,ourdataset.json,Q00005,0.7,0.19711418463303726,
claude,keyboard,ourdataset.json,Q00005,0.7,0.2218723070359984,
claude,keyboard,ourdataset.json,Q00005,0.7,0.18735589268304448,
claude,keyboard,ourdataset.json,Q00005,0.75,0.23647540732158695,
claude,keyboard,ourdataset.json,Q00005,0.75,0.23685499886208392,
claude,keyboard,ourdataset.json,Q00005,0.75,0.2581046599048849,
claude,keyboard,ourdataset.json,Q00005,0.75,0.2286320611425145,
claude,keyboard,ourdataset.json,Q00005,0.75,0.24547032156864645,
claude,keyboard,ourdataset.json,Q00005,0.8,0.18532204343579864,0.9493634104728699
claude,keyboard,ourdataset.json,Q00005,0.8,0.18450518465387383,0.9568415880203247
claude,keyboard,ourdataset.json,Q00005,0.8,0.1902345373837626,0.9499473571777344
claude,keyboard,ourdataset.json,Q00005,0.8,0.1902345373837626,0.9498713612556458
claude,keyboard,ourdataset.json,Q00005,0.8,0.23685499886208392,0.9549322128295898
claude,keyboard,ourdataset.json,Q00005,0.85,0.2280655874503037,
claude,keyboard,ourdataset.json,Q00005,0.85,0.250885854578461,
claude,keyboard,ourdataset.json,Q00005,0.85,0.19018129397346584,
claude,keyboard,ourdataset.json,Q00005,0.85,0.22303084510030327,
claude,keyboard,ourdataset.json,Q00005,0.85,0.12705573848378232,
claude,keyboard,ourdataset.json,Q00005,0.9,0.23852258660920445,
claude,keyboard,ourdataset.json,Q00005,0.9,0.2582600286744067,
claude,keyboard,ourdataset.json,Q00005,0.9,0.23852258660920445,
claude,keyboard,ourdataset.json,Q00005,0.9,0.23545664649108594,
claude,keyboard,ourdataset.json,Q00005,0.9,0.24547032156864645,
claude,keyboard,ourdataset.json,Q00005,0.95,0.054759631315100844,
claude,keyboard,ourdataset.json,Q00005,0.95,0.1740068150288357,
claude,keyboard,ourdataset.json,Q00005,0.95,0.2237037037037027,
claude,keyboard,ourdataset.json,Q00005,0.95,0.2599286563614799,
claude,keyboard,ourdataset.json,Q00005,0.95,0.11760431673291116,
claude,keyboard,ourdataset.json,Q00005,1.0,0.2275569664503408,0.956911563873291
claude,keyboard,ourdataset.json,Q00005,1.0,0.2581046599048849,0.9523909687995911
claude,keyboard,ourdataset.json,Q00005,1.0,0.2201519937010512,0.9573284983634949
claude,keyboard,ourdataset.json,Q00005,1.0,0.1332064728954854,0.9484602212905884
claude,keyboard,ourdataset.json,Q00005,1.0,0.22499455893524747,0.9579774737358093
