model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,ourdataset.json,Q00001,0.0,0.6968292846033644,0.9926800727844238
claude,paraphraser,ourdataset.json,Q00001,0.0,0.7833933018817231,0.9943526387214661
claude,paraphraser,ourdataset.json,Q00001,0.0,0.801177239426624,0.9945505261421204
claude,paraphraser,ourdataset.json,Q00001,0.0,0.7659629331184528,0.994266152381897
claude,paraphraser,ourdataset.json,Q00001,0.0,0.7218109492588178,0.9916689991950989
claude,paraphraser,ourdataset.json,Q00001,0.25,,
claude,paraphraser,ourdataset.json,Q00001,0.25,,
claude,paraphraser,ourdataset.json,Q00001,0.25,,
claude,paraphraser,ourdataset.json,Q00001,0.25,,
claude,paraphraser,ourdataset.json,Q00001,0.25,,
claude,paraphraser,ourdataset.json,Q00001,0.6,0.3986208073890032,0.9815353155136108
claude,paraphraser,ourdataset.json,Q00001,0.6,0.7194058055432192,0.9923074841499329
claude,paraphraser,ourdataset.json,Q00001,0.6,0.3913506281684912,0.9851983189582825
claude,paraphraser,ourdataset.json,Q00001,0.6,0.7038871423545301,0.9910284876823425
claude,paraphraser,ourdataset.json,Q00001,0.6,0.501690416106155,0.9809409976005554
claude,paraphraser,ourdataset.json,Q00001,0.9,,
claude,paraphraser,ourdataset.json,Q00001,0.9,,
claude,paraphraser,ourdataset.json,Q00001,0.9,,
claude,paraphraser,ourdataset.json,Q00001,0.9,,
claude,paraphraser,ourdataset.json,Q00001,0.9,,
