model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,ourdataset.json,Q00018,0.0,0.4601761477537874,0.9821678400039673
claude,paraphraser,ourdataset.json,Q00018,0.0,0.6459210945812544,0.9842169880867004
claude,paraphraser,ourdataset.json,Q00018,0.0,0.6298387175938199,0.9859660267829895
claude,paraphraser,ourdataset.json,Q00018,0.0,0.6206413994169097,0.9807680249214172
claude,paraphraser,ourdataset.json,Q00018,0.0,0.5468103778307857,0.985040545463562
claude,paraphraser,ourdataset.json,Q00018,0.25,,
claude,paraphraser,ourdataset.json,Q00018,0.25,,
claude,paraphraser,ourdataset.json,Q00018,0.25,,
claude,paraphraser,ourdataset.json,Q00018,0.25,,
claude,paraphraser,ourdataset.json,Q00018,0.25,,
claude,paraphraser,ourdataset.json,Q00018,0.6,0.5595370099129495,0.9796981811523438
claude,paraphraser,ourdataset.json,Q00018,0.6,0.4685837631755995,0.9798601269721985
claude,paraphraser,ourdataset.json,Q00018,0.6,0.4598290598290595,0.9751799702644348
claude,paraphraser,ourdataset.json,Q00018,0.6,0.5148717948717949,0.9754765629768372
claude,paraphraser,ourdataset.json,Q00018,0.6,0.47949654202873926,0.9774734377861023
claude,paraphraser,ourdataset.json,Q00018,0.9,,
claude,paraphraser,ourdataset.json,Q00018,0.9,,
claude,paraphraser,ourdataset.json,Q00018,0.9,,
claude,paraphraser,ourdataset.json,Q00018,0.9,,
claude,paraphraser,ourdataset.json,Q00018,0.9,,
