model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,synonym,ourdataset.json,Q00010,0.0,0.7510566037735869,0.9942702054977417
gemini,synonym,ourdataset.json,Q00010,0.0,0.617528301886795,0.9914053678512573
gemini,synonym,ourdataset.json,Q00010,0.0,0.7510566037735869,0.9942703247070312
gemini,synonym,ourdataset.json,Q00010,0.0,0.617528301886795,0.9914053678512573
gemini,synonym,ourdataset.json,Q00010,0.0,0.7510566037735869,0.9942703247070312
gemini,synonym,ourdataset.json,Q00010,0.05,,
gemini,synonym,ourdataset.json,Q00010,0.05,,
gemini,synonym,ourdataset.json,Q00010,0.05,,
gemini,synonym,ourdataset.json,Q00010,0.05,,
gemini,synonym,ourdataset.json,Q00010,0.05,,
gemini,synonym,ourdataset.json,Q00010,0.1,,
gemini,synonym,ourdataset.json,Q00010,0.1,,
gemini,synonym,ourdataset.json,Q00010,0.1,,
gemini,synonym,ourdataset.json,Q00010,0.1,,
gemini,synonym,ourdataset.json,Q00010,0.1,,
gemini,synonym,ourdataset.json,Q00010,0.15,,
gemini,synonym,ourdataset.json,Q00010,0.15,,
gemini,synonym,ourdataset.json,Q00010,0.15,,
gemini,synonym,ourdataset.json,Q00010,0.15,,
gemini,synonym,ourdataset.json,Q00010,0.15,,
gemini,synonym,ourdataset.json,Q00010,0.2,0.44843537414966433,0.9898179769515991
gemini,synonym,ourdataset.json,Q00010,0.2,0.44843537414966433,0.9898179769515991
gemini,synonym,ourdataset.json,Q00010,0.2,0.44843537414966433,0.9898179769515991
gemini,synonym,ourdataset.json,Q00010,0.2,0.44843537414966433,0.9898179769515991
gemini,synonym,ourdataset.json,Q00010,0.2,0.3847136150234776,0.9858850240707397
gemini,synonym,ourdataset.json,Q00010,0.25,,
gemini,synonym,ourdataset.json,Q00010,0.25,,
gemini,synonym,ourdataset.json,Q00010,0.25,,
gemini,synonym,ourdataset.json,Q00010,0.25,,
gemini,synonym,ourdataset.json,Q00010,0.25,,
gemini,synonym,ourdataset.json,Q00010,0.3,,
gemini,synonym,ourdataset.json,Q00010,0.3,,
gemini,synonym,ourdataset.json,Q00010,0.3,,
gemini,synonym,ourdataset.json,Q00010,0.3,,
gemini,synonym,ourdataset.json,Q00010,0.3,,
gemini,synonym,ourdataset.json,Q00010,0.35,,
gemini,synonym,ourdataset.json,Q00010,0.35,,
gemini,synonym,ourdataset.json,Q00010,0.35,,
gemini,synonym,ourdataset.json,Q00010,0.35,,
gemini,synonym,ourdataset.json,Q00010,0.35,,
gemini,synonym,ourdataset.json,Q00010,0.4,0.35331138830099174,0.9784389734268188
gemini,synonym,ourdataset.json,Q00010,0.4,0.36930150173277054,0.9810595512390137
gemini,synonym,ourdataset.json,Q00010,0.4,0.36930150173277054,0.9810595512390137
gemini,synonym,ourdataset.json,Q00010,0.4,0.35331138830099174,0.9784389734268188
gemini,synonym,ourdataset.json,Q00010,0.4,0.35331138830099174,0.9784389734268188
gemini,synonym,ourdataset.json,Q00010,0.45,,
gemini,synonym,ourdataset.json,Q00010,0.45,,
gemini,synonym,ourdataset.json,Q00010,0.45,,
gemini,synonym,ourdataset.json,Q00010,0.45,,
gemini,synonym,ourdataset.json,Q00010,0.45,,
gemini,synonym,ourdataset.json,Q00010,0.5,,
gemini,synonym,ourdataset.json,Q00010,0.5,,
gemini,synonym,ourdataset.json,Q00010,0.5,,
gemini,synonym,ourdataset.json,Q00010,0.5,,
gemini,synonym,ourdataset.json,Q00010,0.5,,
gemini,synonym,ourdataset.json,Q00010,0.55,,
gemini,synonym,ourdataset.json,Q00010,0.55,,
gemini,synonym,ourdataset.json,Q00010,0.55,,
