model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,paraphraser,newleetcode.json,Q00000,0.0,0.7488461538461539,0.9956648945808411
gemini,paraphraser,newleetcode.json,Q00000,0.0,0.6942307692307698,0.993497371673584
gemini,paraphraser,newleetcode.json,Q00000,0.0,0.7488461538461539,0.9956648945808411
gemini,paraphraser,newleetcode.json,Q00000,0.0,0.7488461538461539,0.9956648945808411
gemini,paraphraser,newleetcode.json,Q00000,0.0,0.6942307692307698,0.993497371673584
gemini,paraphraser,newleetcode.json,Q00000,0.25,,
gemini,paraphraser,newleetcode.json,Q00000,0.25,,
gemini,paraphraser,newleetcode.json,Q00000,0.25,,
gemini,paraphraser,newleetcode.json,Q00000,0.25,,
gemini,paraphraser,newleetcode.json,Q00000,0.25,,
gemini,paraphraser,newleetcode.json,Q00000,0.6,0.4657643622200586,0.9787715673446655
gemini,paraphraser,newleetcode.json,Q00000,0.6,0.462902757619739,0.9778121709823608
gemini,paraphraser,newleetcode.json,Q00000,0.6,0.4657643622200586,0.9787715673446655
gemini,paraphraser,newleetcode.json,Q00000,0.6,0.462902757619739,0.9778121709823608
gemini,paraphraser,newleetcode.json,Q00000,0.6,0.4657643622200586,0.9787715673446655
gemini,paraphraser,newleetcode.json,Q00000,0.9,,
gemini,paraphraser,newleetcode.json,Q00000,0.9,,
gemini,paraphraser,newleetcode.json,Q00000,0.9,,
gemini,paraphraser,newleetcode.json,Q00000,0.9,,
gemini,paraphraser,newleetcode.json,Q00000,0.9,,
