model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,keyboard,newleetcode.json,Q00009,0.0,0.3902341326774614,0.9766761064529419
claude,keyboard,newleetcode.json,Q00009,0.0,0.4543742740998839,
claude,keyboard,newleetcode.json,Q00009,0.0,0.48892857142857177,
claude,keyboard,newleetcode.json,Q00009,0.0,0.49760290701646526,
claude,keyboard,newleetcode.json,Q00009,0.0,0.4750130662020909,
claude,keyboard,newleetcode.json,Q00009,0.05,0.4067050691244242,
claude,keyboard,newleetcode.json,Q00009,0.05,0.36179650047938694,
claude,keyboard,newleetcode.json,Q00009,0.05,0.4537500000000003,
claude,keyboard,newleetcode.json,Q00009,0.05,0.4394642857142859,
claude,keyboard,newleetcode.json,Q00009,0.05,0.40467532467532485,
claude,keyboard,newleetcode.json,Q00009,0.1,0.37989877161055574,
claude,keyboard,newleetcode.json,Q00009,0.1,0.43378785667200315,
claude,keyboard,newleetcode.json,Q00009,0.1,0.3591016652059603,
claude,keyboard,newleetcode.json,Q00009,0.1,0.3540502729754328,
claude,keyboard,newleetcode.json,Q00009,0.1,0.3755357142857148,
claude,keyboard,newleetcode.json,Q00009,0.15,0.36189285714285757,
claude,keyboard,newleetcode.json,Q00009,0.15,0.4675926248548201,
claude,keyboard,newleetcode.json,Q00009,0.15,0.463412891986063,
claude,keyboard,newleetcode.json,Q00009,0.15,0.46247768307080966,
claude,keyboard,newleetcode.json,Q00009,0.15,0.40094470046082975,
claude,keyboard,newleetcode.json,Q00009,0.2,0.4394642857142859,0.9826618432998657
claude,keyboard,newleetcode.json,Q00009,0.2,0.40387912087912115,
claude,keyboard,newleetcode.json,Q00009,0.2,0.44807142857142884,
claude,keyboard,newleetcode.json,Q00009,0.2,0.4017025627044715,
claude,keyboard,newleetcode.json,Q00009,0.2,0.42293290043290066,
claude,keyboard,newleetcode.json,Q00009,0.25,0.4162391774891779,
claude,keyboard,newleetcode.json,Q00009,0.25,0.39194208031073324,
claude,keyboard,newleetcode.json,Q00009,0.25,0.3692526455026458,
claude,keyboard,newleetcode.json,Q00009,0.25,0.3387628314798979,
claude,keyboard,newleetcode.json,Q00009,0.25,0.33362046632124426,
claude,keyboard,newleetcode.json,Q00009,0.3,0.3280877399740386,
claude,keyboard,newleetcode.json,Q00009,0.3,0.36743735976065883,
claude,keyboard,newleetcode.json,Q00009,0.3,0.3717460317460321,
claude,keyboard,newleetcode.json,Q00009,0.3,0.32837465564738133,
claude,keyboard,newleetcode.json,Q00009,0.3,0.3862250830564788,
claude,keyboard,newleetcode.json,Q00009,0.35,0.2917581349248838,
claude,keyboard,newleetcode.json,Q00009,0.35,0.3225180446083245,
claude,keyboard,newleetcode.json,Q00009,0.35,0.35289621920655334,
claude,keyboard,newleetcode.json,Q00009,0.35,0.33264285714285735,
claude,keyboard,newleetcode.json,Q00009,0.35,0.3698827838827846,
claude,keyboard,newleetcode.json,Q00009,0.4,0.27678016799655103,0.9715927839279175
claude,keyboard,newleetcode.json,Q00009,0.4,0.2721541827373966,
claude,keyboard,newleetcode.json,Q00009,0.4,0.3294409941300187,
claude,keyboard,newleetcode.json,Q00009,0.4,0.3009404112526443,
claude,keyboard,newleetcode.json,Q00009,0.4,0.3666428571428576,
claude,keyboard,newleetcode.json,Q00009,0.45,0.3455866468538636,
claude,keyboard,newleetcode.json,Q00009,0.45,0.2574418546959397,
claude,keyboard,newleetcode.json,Q00009,0.45,0.2798291658126667,
claude,keyboard,newleetcode.json,Q00009,0.45,0.29556719273075105,
claude,keyboard,newleetcode.json,Q00009,0.45,0.35941996310719426,
claude,keyboard,newleetcode.json,Q00009,0.5,0.2964284177085471,
claude,keyboard,newleetcode.json,Q00009,0.5,0.29697728359636566,
claude,keyboard,newleetcode.json,Q00009,0.5,0.28090180942015175,
claude,keyboard,newleetcode.json,Q00009,0.5,0.35690891234542643,
claude,keyboard,newleetcode.json,Q00009,0.5,0.365766957862282,
claude,keyboard,newleetcode.json,Q00009,0.55,0.34965753424657586,
claude,keyboard,newleetcode.json,Q00009,0.55,0.3257270786363326,
claude,keyboard,newleetcode.json,Q00009,0.55,0.3012099473935918,
claude,keyboard,newleetcode.json,Q00009,0.55,0.3305243161094229,
claude,keyboard,newleetcode.json,Q00009,0.55,0.33809482817517267,
claude,keyboard,newleetcode.json,Q00009,0.6,0.2883296167247389,0.9712737202644348
claude,keyboard,newleetcode.json,Q00009,0.6,0.2873408084163903,
claude,keyboard,newleetcode.json,Q00009,0.6,0.3014610389610395,
claude,keyboard,newleetcode.json,Q00009,0.6,0.3448472336911649,
claude,keyboard,newleetcode.json,Q00009,0.6,0.3655579434597974,
claude,keyboard,newleetcode.json,Q00009,0.65,0.35436098454391146,
claude,keyboard,newleetcode.json,Q00009,0.65,0.3531013931888546,
claude,keyboard,newleetcode.json,Q00009,0.65,0.2805043451526953,
claude,keyboard,newleetcode.json,Q00009,0.65,0.29121753246753307,
claude,keyboard,newleetcode.json,Q00009,0.65,0.32598475355054346,
claude,keyboard,newleetcode.json,Q00009,0.7,0.3468246908519507,
claude,keyboard,newleetcode.json,Q00009,0.7,0.30571690371470484,
claude,keyboard,newleetcode.json,Q00009,0.7,0.32507539682539754,
claude,keyboard,newleetcode.json,Q00009,0.7,0.32483141858141906,
