model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00001,0.0,0.5054081480030627,0.9865998029708862
claude,paraphraser,newleetcode.json,Q00001,0.0,0.5259900286675808,0.9853060841560364
claude,paraphraser,newleetcode.json,Q00001,0.0,0.5616901408450707,0.9853067398071289
claude,paraphraser,newleetcode.json,Q00001,0.0,0.5079147094959137,0.9847239255905151
claude,paraphraser,newleetcode.json,Q00001,0.0,0.5358028169014087,0.9846315383911133
claude,paraphraser,newleetcode.json,Q00001,0.25,,
claude,paraphraser,newleetcode.json,Q00001,0.25,,
claude,paraphraser,newleetcode.json,Q00001,0.25,,
claude,paraphraser,newleetcode.json,Q00001,0.25,,
claude,paraphraser,newleetcode.json,Q00001,0.25,,
claude,paraphraser,newleetcode.json,Q00001,0.6,0.39203166033203807,0.9820040464401245
claude,paraphraser,newleetcode.json,Q00001,0.6,0.40141752991285606,0.9843789935112
claude,paraphraser,newleetcode.json,Q00001,0.6,0.4375123230989078,0.9826872944831848
claude,paraphraser,newleetcode.json,Q00001,0.6,0.41204428245926394,0.9824751615524292
claude,paraphraser,newleetcode.json,Q00001,0.6,0.45938386603390324,0.9826477766036987
claude,paraphraser,newleetcode.json,Q00001,0.9,,
claude,paraphraser,newleetcode.json,Q00001,0.9,,
claude,paraphraser,newleetcode.json,Q00001,0.9,,
claude,paraphraser,newleetcode.json,Q00001,0.9,,
claude,paraphraser,newleetcode.json,Q00001,0.9,,
