model,method,dataset,task,augmentation_rate,tsed_score,bert_score
claude,paraphraser,newleetcode.json,Q00019,0.0,0.7574788894350994,0.9908397793769836
claude,paraphraser,newleetcode.json,Q00019,0.0,0.7179372845733502,0.9895018339157104
claude,paraphraser,newleetcode.json,Q00019,0.0,0.6789333333333332,0.9908386468887329
claude,paraphraser,newleetcode.json,Q00019,0.0,0.7609435897435898,0.992577075958252
claude,paraphraser,newleetcode.json,Q00019,0.0,0.7328637670008051,0.989863395690918
claude,paraphraser,newleetcode.json,Q00019,0.25,,
claude,paraphraser,newleetcode.json,Q00019,0.25,,
claude,paraphraser,newleetcode.json,Q00019,0.25,,
claude,paraphraser,newleetcode.json,Q00019,0.25,,
claude,paraphraser,newleetcode.json,Q00019,0.25,,
claude,paraphraser,newleetcode.json,Q00019,0.6,0.7609435897435898,0.9921889305114746
claude,paraphraser,newleetcode.json,Q00019,0.6,0.7609435897435898,0.9921889305114746
claude,paraphraser,newleetcode.json,Q00019,0.6,0.7609435897435898,0.992577075958252
claude,paraphraser,newleetcode.json,Q00019,0.6,0.6553992308994369,0.9915380477905273
claude,paraphraser,newleetcode.json,Q00019,0.6,0.7609435897435898,0.9924572110176086
claude,paraphraser,newleetcode.json,Q00019,0.9,,
claude,paraphraser,newleetcode.json,Q00019,0.9,,
claude,paraphraser,newleetcode.json,Q00019,0.9,,
claude,paraphraser,newleetcode.json,Q00019,0.9,,
claude,paraphraser,newleetcode.json,Q00019,0.9,,
