model,method,dataset,task,augmentation_rate,tsed_score,bert_score
llama,paraphraser,ourdataset.json,Q00012,0.0,0.44440100239689456,0.9846063852310181
llama,paraphraser,ourdataset.json,Q00012,0.0,0.4616247863127569,0.9841127395629883
llama,paraphraser,ourdataset.json,Q00012,0.0,0.44903602130289755,0.9845485687255859
llama,paraphraser,ourdataset.json,Q00012,0.0,0.430394911763939,0.9832109212875366
llama,paraphraser,ourdataset.json,Q00012,0.0,0.4712775330396468,0.9844582676887512
llama,paraphraser,ourdataset.json,Q00012,0.25,,
llama,paraphraser,ourdataset.json,Q00012,0.25,,
llama,paraphraser,ourdataset.json,Q00012,0.25,,
llama,paraphraser,ourdataset.json,Q00012,0.25,,
llama,paraphraser,ourdataset.json,Q00012,0.25,,
llama,paraphraser,ourdataset.json,Q00012,0.6,0.3746212121212108,0.9776247143745422
llama,paraphraser,ourdataset.json,Q00012,0.6,0.3177995594713649,0.9759699106216431
llama,paraphraser,ourdataset.json,Q00012,0.6,0.31507692307692214,0.9722164869308472
llama,paraphraser,ourdataset.json,Q00012,0.6,0.3387307032590037,0.9736514091491699
llama,paraphraser,ourdataset.json,Q00012,0.6,0.05305625986751015,0.9676710963249207
llama,paraphraser,ourdataset.json,Q00012,0.9,,
llama,paraphraser,ourdataset.json,Q00012,0.9,,
llama,paraphraser,ourdataset.json,Q00012,0.9,,
llama,paraphraser,ourdataset.json,Q00012,0.9,,
llama,paraphraser,ourdataset.json,Q00012,0.9,,
