model,method,dataset,task,augmentation_rate,tsed_score,bert_score
gemini,keyboard,ourdataset.json,Q00004,0.0,0.767387321363139,0.9950334429740906
gemini,keyboard,ourdataset.json,Q00004,0.0,0.5922462440454386,0.9925501942634583
gemini,keyboard,ourdataset.json,Q00004,0.0,0.767387321363139,0.9950334429740906
gemini,keyboard,ourdataset.json,Q00004,0.0,0.767387321363139,0.9950334429740906
gemini,keyboard,ourdataset.json,Q00004,0.0,0.5922462440454386,0.9925501942634583
gemini,keyboard,ourdataset.json,Q00004,0.05,,
gemini,keyboard,ourdataset.json,Q00004,0.05,,
gemini,keyboard,ourdataset.json,Q00004,0.05,,
gemini,keyboard,ourdataset.json,Q00004,0.05,,
gemini,keyboard,ourdataset.json,Q00004,0.05,,
gemini,keyboard,ourdataset.json,Q00004,0.1,,
gemini,keyboard,ourdataset.json,Q00004,0.1,,
gemini,keyboard,ourdataset.json,Q00004,0.1,,
gemini,keyboard,ourdataset.json,Q00004,0.1,,
gemini,keyboard,ourdataset.json,Q00004,0.1,,
gemini,keyboard,ourdataset.json,Q00004,0.15,,
gemini,keyboard,ourdataset.json,Q00004,0.15,,
gemini,keyboard,ourdataset.json,Q00004,0.15,,
gemini,keyboard,ourdataset.json,Q00004,0.15,,
gemini,keyboard,ourdataset.json,Q00004,0.15,,
gemini,keyboard,ourdataset.json,Q00004,0.2,0.18016931859762314,0.9758054614067078
gemini,keyboard,ourdataset.json,Q00004,0.2,0.184451919487656,0.9767370223999023
gemini,keyboard,ourdataset.json,Q00004,0.2,0.184451919487656,0.9767370223999023
gemini,keyboard,ourdataset.json,Q00004,0.2,0.184451919487656,0.9767370223999023
gemini,keyboard,ourdataset.json,Q00004,0.2,0.184451919487656,0.9767370223999023
gemini,keyboard,ourdataset.json,Q00004,0.25,,
gemini,keyboard,ourdataset.json,Q00004,0.25,,
gemini,keyboard,ourdataset.json,Q00004,0.25,,
gemini,keyboard,ourdataset.json,Q00004,0.25,,
gemini,keyboard,ourdataset.json,Q00004,0.25,,
gemini,keyboard,ourdataset.json,Q00004,0.3,,
gemini,keyboard,ourdataset.json,Q00004,0.3,,
gemini,keyboard,ourdataset.json,Q00004,0.3,,
gemini,keyboard,ourdataset.json,Q00004,0.3,,
gemini,keyboard,ourdataset.json,Q00004,0.3,,
gemini,keyboard,ourdataset.json,Q00004,0.35,,
gemini,keyboard,ourdataset.json,Q00004,0.35,,
gemini,keyboard,ourdataset.json,Q00004,0.35,,
gemini,keyboard,ourdataset.json,Q00004,0.35,,
gemini,keyboard,ourdataset.json,Q00004,0.35,,
gemini,keyboard,ourdataset.json,Q00004,0.4,0.21422701926929663,0.9710356593132019
gemini,keyboard,ourdataset.json,Q00004,0.4,0.21422701926929663,0.9710356593132019
gemini,keyboard,ourdataset.json,Q00004,0.4,0.21422701926929663,0.9710356593132019
gemini,keyboard,ourdataset.json,Q00004,0.4,0.23498508840399435,0.9722869992256165
gemini,keyboard,ourdataset.json,Q00004,0.4,0.21422701926929663,0.9710356593132019
gemini,keyboard,ourdataset.json,Q00004,0.45,,
gemini,keyboard,ourdataset.json,Q00004,0.45,,
gemini,keyboard,ourdataset.json,Q00004,0.45,,
gemini,keyboard,ourdataset.json,Q00004,0.45,,
gemini,keyboard,ourdataset.json,Q00004,0.45,,
gemini,keyboard,ourdataset.json,Q00004,0.5,,
gemini,keyboard,ourdataset.json,Q00004,0.5,,
gemini,keyboard,ourdataset.json,Q00004,0.5,,
gemini,keyboard,ourdataset.json,Q00004,0.5,,
gemini,keyboard,ourdataset.json,Q00004,0.5,,
gemini,keyboard,ourdataset.json,Q00004,0.55,,
gemini,keyboard,ourdataset.json,Q00004,0.55,,
gemini,keyboard,ourdataset.json,Q00004,0.55,,
gemini,keyboard,ourdataset.json,Q00004,0.55,,
gemini,keyboard,ourdataset.json,Q00004,0.55,,
gemini,keyboard,ourdataset.json,Q00004,0.6,0.14398871033727662,0.9573162198066711
gemini,keyboard,ourdataset.json,Q00004,0.6,0.14398871033727662,0.9573162198066711
gemini,keyboard,ourdataset.json,Q00004,0.6,0.17903793928355433,0.9623346328735352
gemini,keyboard,ourdataset.json,Q00004,0.6,0.14398871033727662,0.9573162198066711
gemini,keyboard,ourdataset.json,Q00004,0.6,0.14398871033727662,0.9573162198066711
gemini,keyboard,ourdataset.json,Q00004,0.65,,
gemini,keyboard,ourdataset.json,Q00004,0.65,,
gemini,keyboard,ourdataset.json,Q00004,0.65,,
gemini,keyboard,ourdataset.json,Q00004,0.65,,
gemini,keyboard,ourdataset.json,Q00004,0.65,,
gemini,keyboard,ourdataset.json,Q00004,0.7,,
gemini,keyboard,ourdataset.json,Q00004,0.7,,
gemini,keyboard,ourdataset.json,Q00004,0.7,,
gemini,keyboard,ourdataset.json,Q00004,0.7,,
gemini,keyboard,ourdataset.json,Q00004,0.7,,
gemini,keyboard,ourdataset.json,Q00004,0.75,,
gemini,keyboard,ourdataset.json,Q00004,0.75,,
gemini,keyboard,ourdataset.json,Q00004,0.75,,
gemini,keyboard,ourdataset.json,Q00004,0.75,,
gemini,keyboard,ourdataset.json,Q00004,0.75,,
gemini,keyboard,ourdataset.json,Q00004,0.8,0.0689755611046146,0.9524666666984558
gemini,keyboard,ourdataset.json,Q00004,0.8,0.11468068689494551,0.9477435946464539
gemini,keyboard,ourdataset.json,Q00004,0.8,0.11468068689494551,0.9477435946464539
gemini,keyboard,ourdataset.json,Q00004,0.8,0.11468068689494551,0.9477435946464539
gemini,keyboard,ourdataset.json,Q00004,0.8,0.11468068689494551,0.9477435946464539
gemini,keyboard,ourdataset.json,Q00004,0.85,,
gemini,keyboard,ourdataset.json,Q00004,0.85,,
gemini,keyboard,ourdataset.json,Q00004,0.85,,
gemini,keyboard,ourdataset.json,Q00004,0.85,,
gemini,keyboard,ourdataset.json,Q00004,0.85,,
gemini,keyboard,ourdataset.json,Q00004,0.9,,
gemini,keyboard,ourdataset.json,Q00004,0.9,,
gemini,keyboard,ourdataset.json,Q00004,0.9,,
gemini,keyboard,ourdataset.json,Q00004,0.9,,
gemini,keyboard,ourdataset.json,Q00004,0.9,,
gemini,keyboard,ourdataset.json,Q00004,0.95,,
gemini,keyboard,ourdataset.json,Q00004,0.95,,
gemini,keyboard,ourdataset.json,Q00004,0.95,,
gemini,keyboard,ourdataset.json,Q00004,0.95,,
gemini,keyboard,ourdataset.json,Q00004,0.95,,
gemini,keyboard,ourdataset.json,Q00004,1.0,0.22551759873910998,0.9546197652816772
gemini,keyboard,ourdataset.json,Q00004,1.0,0.22551759873910998,0.9546197056770325
gemini,keyboard,ourdataset.json,Q00004,1.0,0.10519152200491097,0.9544898867607117
gemini,keyboard,ourdataset.json,Q00004,1.0,0.1321132896685211,0.9582484364509583
gemini,keyboard,ourdataset.json,Q00004,1.0,0.11296283310050273,0.9521662592887878
