model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,synonym,ourdataset.json,Q00007,0.0,0.9392502881541669,0.997514545917511
openai,synonym,ourdataset.json,Q00007,0.0,0.9846885947729117,0.9988923072814941
openai,synonym,ourdataset.json,Q00007,0.0,0.9846885947729117,0.9988923072814941
openai,synonym,ourdataset.json,Q00007,0.0,0.9839730639730639,0.9988923072814941
openai,synonym,ourdataset.json,Q00007,0.0,0.9846885947729117,0.9982572793960571
openai,synonym,ourdataset.json,Q00007,0.05,,
openai,synonym,ourdataset.json,Q00007,0.05,,
openai,synonym,ourdataset.json,Q00007,0.05,,
openai,synonym,ourdataset.json,Q00007,0.05,,
openai,synonym,ourdataset.json,Q00007,0.05,,
openai,synonym,ourdataset.json,Q00007,0.1,,
openai,synonym,ourdataset.json,Q00007,0.1,,
openai,synonym,ourdataset.json,Q00007,0.1,,
openai,synonym,ourdataset.json,Q00007,0.1,,
openai,synonym,ourdataset.json,Q00007,0.1,,
openai,synonym,ourdataset.json,Q00007,0.15,,
openai,synonym,ourdataset.json,Q00007,0.15,,
openai,synonym,ourdataset.json,Q00007,0.15,,
openai,synonym,ourdataset.json,Q00007,0.15,,
openai,synonym,ourdataset.json,Q00007,0.15,,
openai,synonym,ourdataset.json,Q00007,0.2,0.7408051529790661,0.989134669303894
openai,synonym,ourdataset.json,Q00007,0.2,0.6510770914677741,0.9890758395195007
openai,synonym,ourdataset.json,Q00007,0.2,0.7408051529790661,0.9891190528869629
openai,synonym,ourdataset.json,Q00007,0.2,0.6518872209366208,0.9890758395195007
openai,synonym,ourdataset.json,Q00007,0.2,0.7408051529790661,0.989134669303894
openai,synonym,ourdataset.json,Q00007,0.25,,
openai,synonym,ourdataset.json,Q00007,0.25,,
openai,synonym,ourdataset.json,Q00007,0.25,,
openai,synonym,ourdataset.json,Q00007,0.25,,
openai,synonym,ourdataset.json,Q00007,0.25,,
openai,synonym,ourdataset.json,Q00007,0.3,,
