model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,newleetcode.json,Q00000,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00000,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00000,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00000,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00000,0.0,1.0,0.9999998807907104
openai,keyboard,newleetcode.json,Q00000,0.05,,
openai,keyboard,newleetcode.json,Q00000,0.05,,
openai,keyboard,newleetcode.json,Q00000,0.05,,
openai,keyboard,newleetcode.json,Q00000,0.05,,
openai,keyboard,newleetcode.json,Q00000,0.05,,
openai,keyboard,newleetcode.json,Q00000,0.1,,
openai,keyboard,newleetcode.json,Q00000,0.1,,
openai,keyboard,newleetcode.json,Q00000,0.1,,
openai,keyboard,newleetcode.json,Q00000,0.1,,
openai,keyboard,newleetcode.json,Q00000,0.1,,
openai,keyboard,newleetcode.json,Q00000,0.15,,
openai,keyboard,newleetcode.json,Q00000,0.15,,
openai,keyboard,newleetcode.json,Q00000,0.15,,
openai,keyboard,newleetcode.json,Q00000,0.15,,
openai,keyboard,newleetcode.json,Q00000,0.15,,
openai,keyboard,newleetcode.json,Q00000,0.2,1.0,0.9959666132926941
openai,keyboard,newleetcode.json,Q00000,0.2,1.0,0.9959666132926941
openai,keyboard,newleetcode.json,Q00000,0.2,1.0,0.9959666132926941
openai,keyboard,newleetcode.json,Q00000,0.2,1.0,0.9959666132926941
openai,keyboard,newleetcode.json,Q00000,0.2,0.7317073170731707,0.993248462677002
openai,keyboard,newleetcode.json,Q00000,0.25,,
openai,keyboard,newleetcode.json,Q00000,0.25,,
openai,keyboard,newleetcode.json,Q00000,0.25,,
openai,keyboard,newleetcode.json,Q00000,0.25,,
openai,keyboard,newleetcode.json,Q00000,0.25,,
openai,keyboard,newleetcode.json,Q00000,0.3,,
openai,keyboard,newleetcode.json,Q00000,0.3,,
openai,keyboard,newleetcode.json,Q00000,0.3,,
openai,keyboard,newleetcode.json,Q00000,0.3,,
openai,keyboard,newleetcode.json,Q00000,0.3,,
openai,keyboard,newleetcode.json,Q00000,0.35,,
openai,keyboard,newleetcode.json,Q00000,0.35,,
openai,keyboard,newleetcode.json,Q00000,0.35,,
openai,keyboard,newleetcode.json,Q00000,0.35,,
openai,keyboard,newleetcode.json,Q00000,0.35,,
openai,keyboard,newleetcode.json,Q00000,0.4,0.7404255319148936,0.9855107069015503
openai,keyboard,newleetcode.json,Q00000,0.4,0.7404255319148936,0.9850711822509766
openai,keyboard,newleetcode.json,Q00000,0.4,0.7404255319148936,0.9855107069015503
openai,keyboard,newleetcode.json,Q00000,0.4,0.7404255319148936,0.9855107069015503
openai,keyboard,newleetcode.json,Q00000,0.4,0.7404255319148936,0.9855107069015503
openai,keyboard,newleetcode.json,Q00000,0.45,,
openai,keyboard,newleetcode.json,Q00000,0.45,,
openai,keyboard,newleetcode.json,Q00000,0.45,,
openai,keyboard,newleetcode.json,Q00000,0.45,,
openai,keyboard,newleetcode.json,Q00000,0.45,,
openai,keyboard,newleetcode.json,Q00000,0.5,,
openai,keyboard,newleetcode.json,Q00000,0.5,,
openai,keyboard,newleetcode.json,Q00000,0.5,,
openai,keyboard,newleetcode.json,Q00000,0.5,,
