model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00003,0.0,0.8529297879835063,0.9948629140853882
openai,keyboard,ourdataset.json,Q00003,0.0,0.936021220159151,0.9987156987190247
openai,keyboard,ourdataset.json,Q00003,0.0,0.9398807660929398,0.9987156987190247
openai,keyboard,ourdataset.json,Q00003,0.0,0.9398807660929398,0.9987156987190247
openai,keyboard,ourdataset.json,Q00003,0.0,0.9248623733530461,0.9987156987190247
openai,keyboard,ourdataset.json,Q00003,0.05,,
openai,keyboard,ourdataset.json,Q00003,0.05,,
openai,keyboard,ourdataset.json,Q00003,0.05,,
openai,keyboard,ourdataset.json,Q00003,0.05,,
openai,keyboard,ourdataset.json,Q00003,0.05,,
openai,keyboard,ourdataset.json,Q00003,0.1,,
openai,keyboard,ourdataset.json,Q00003,0.1,,
openai,keyboard,ourdataset.json,Q00003,0.1,,
openai,keyboard,ourdataset.json,Q00003,0.1,,
openai,keyboard,ourdataset.json,Q00003,0.1,,
openai,keyboard,ourdataset.json,Q00003,0.15,,
openai,keyboard,ourdataset.json,Q00003,0.15,,
openai,keyboard,ourdataset.json,Q00003,0.15,,
openai,keyboard,ourdataset.json,Q00003,0.15,,
openai,keyboard,ourdataset.json,Q00003,0.15,,
openai,keyboard,ourdataset.json,Q00003,0.2,0.7292196563422907,0.9843907356262207
openai,keyboard,ourdataset.json,Q00003,0.2,0.8130091567873888,0.9897972345352173
openai,keyboard,ourdataset.json,Q00003,0.2,0.8130091567873888,0.9897972345352173
openai,keyboard,ourdataset.json,Q00003,0.2,0.7903816695857382,0.9897972345352173
openai,keyboard,ourdataset.json,Q00003,0.2,0.8130091567873888,0.9897972345352173
openai,keyboard,ourdataset.json,Q00003,0.25,,
openai,keyboard,ourdataset.json,Q00003,0.25,,
openai,keyboard,ourdataset.json,Q00003,0.25,,
openai,keyboard,ourdataset.json,Q00003,0.25,,
openai,keyboard,ourdataset.json,Q00003,0.25,,
openai,keyboard,ourdataset.json,Q00003,0.3,,
openai,keyboard,ourdataset.json,Q00003,0.3,,
openai,keyboard,ourdataset.json,Q00003,0.3,,
openai,keyboard,ourdataset.json,Q00003,0.3,,
openai,keyboard,ourdataset.json,Q00003,0.3,,
openai,keyboard,ourdataset.json,Q00003,0.35,,
openai,keyboard,ourdataset.json,Q00003,0.35,,
openai,keyboard,ourdataset.json,Q00003,0.35,,
openai,keyboard,ourdataset.json,Q00003,0.35,,
openai,keyboard,ourdataset.json,Q00003,0.35,,
openai,keyboard,ourdataset.json,Q00003,0.4,0.3539853868155457,0.9689345359802246
openai,keyboard,ourdataset.json,Q00003,0.4,0.3539853868155457,0.9689343571662903
openai,keyboard,ourdataset.json,Q00003,0.4,0.42616851367648634,0.9702720642089844
openai,keyboard,ourdataset.json,Q00003,0.4,0.37364258115859794,0.9690357446670532
openai,keyboard,ourdataset.json,Q00003,0.4,0.34149632748141817,0.9685410261154175
openai,keyboard,ourdataset.json,Q00003,0.45,,
openai,keyboard,ourdataset.json,Q00003,0.45,,
openai,keyboard,ourdataset.json,Q00003,0.45,,
openai,keyboard,ourdataset.json,Q00003,0.45,,
openai,keyboard,ourdataset.json,Q00003,0.45,,
openai,keyboard,ourdataset.json,Q00003,0.5,,
openai,keyboard,ourdataset.json,Q00003,0.5,,
openai,keyboard,ourdataset.json,Q00003,0.5,,
openai,keyboard,ourdataset.json,Q00003,0.5,,
openai,keyboard,ourdataset.json,Q00003,0.5,,
openai,keyboard,ourdataset.json,Q00003,0.55,,
openai,keyboard,ourdataset.json,Q00003,0.55,,
openai,keyboard,ourdataset.json,Q00003,0.55,,
openai,keyboard,ourdataset.json,Q00003,0.55,,
openai,keyboard,ourdataset.json,Q00003,0.55,,
openai,keyboard,ourdataset.json,Q00003,0.6,0.12218290795567661,0.9575837850570679
openai,keyboard,ourdataset.json,Q00003,0.6,0.12218290795567661,0.9575837254524231
openai,keyboard,ourdataset.json,Q00003,0.6,0.12218290795567661,0.9575441479682922
openai,keyboard,ourdataset.json,Q00003,0.6,0.12218290795567661,0.9576376080513
openai,keyboard,ourdataset.json,Q00003,0.6,0.23416760333118783,0.9484173655509949
openai,keyboard,ourdataset.json,Q00003,0.65,,
openai,keyboard,ourdataset.json,Q00003,0.65,,
openai,keyboard,ourdataset.json,Q00003,0.65,,
openai,keyboard,ourdataset.json,Q00003,0.65,,
openai,keyboard,ourdataset.json,Q00003,0.65,,
openai,keyboard,ourdataset.json,Q00003,0.7,,
openai,keyboard,ourdataset.json,Q00003,0.7,,
openai,keyboard,ourdataset.json,Q00003,0.7,,
openai,keyboard,ourdataset.json,Q00003,0.7,,
openai,keyboard,ourdataset.json,Q00003,0.7,,
openai,keyboard,ourdataset.json,Q00003,0.75,,
openai,keyboard,ourdataset.json,Q00003,0.75,,
openai,keyboard,ourdataset.json,Q00003,0.75,,
openai,keyboard,ourdataset.json,Q00003,0.75,,
openai,keyboard,ourdataset.json,Q00003,0.75,,
openai,keyboard,ourdataset.json,Q00003,0.8,0.12398728179955976,0.9547185897827148
openai,keyboard,ourdataset.json,Q00003,0.8,0.12398728179955976,0.9547185897827148
openai,keyboard,ourdataset.json,Q00003,0.8,0.12398728179955976,0.9547185897827148
openai,keyboard,ourdataset.json,Q00003,0.8,0.07152811651814882,0.9562342762947083
