model,method,dataset,task,augmentation_rate,tsed_score,bert_score
openai,keyboard,ourdataset.json,Q00008,0.0,0.6854486332261598,0.9945600628852844
openai,keyboard,ourdataset.json,Q00008,0.0,0.7338453910730264,0.9948747754096985
openai,keyboard,ourdataset.json,Q00008,0.0,0.6805429864253394,0.9912549257278442
openai,keyboard,ourdataset.json,Q00008,0.0,0.7726625935734097,0.9953597187995911
openai,keyboard,ourdataset.json,Q00008,0.0,0.7726625935734097,0.9953597187995911
openai,keyboard,ourdataset.json,Q00008,0.05,,
openai,keyboard,ourdataset.json,Q00008,0.05,,
openai,keyboard,ourdataset.json,Q00008,0.05,,
openai,keyboard,ourdataset.json,Q00008,0.05,,
openai,keyboard,ourdataset.json,Q00008,0.05,,
openai,keyboard,ourdataset.json,Q00008,0.1,,
openai,keyboard,ourdataset.json,Q00008,0.1,,
openai,keyboard,ourdataset.json,Q00008,0.1,,
openai,keyboard,ourdataset.json,Q00008,0.1,,
openai,keyboard,ourdataset.json,Q00008,0.1,,
openai,keyboard,ourdataset.json,Q00008,0.15,,
openai,keyboard,ourdataset.json,Q00008,0.15,,
openai,keyboard,ourdataset.json,Q00008,0.15,,
openai,keyboard,ourdataset.json,Q00008,0.15,,
openai,keyboard,ourdataset.json,Q00008,0.15,,
openai,keyboard,ourdataset.json,Q00008,0.2,0.48804032392674684,0.987578272819519
openai,keyboard,ourdataset.json,Q00008,0.2,0.5142989692677998,0.9892827868461609
openai,keyboard,ourdataset.json,Q00008,0.2,0.46284102425089124,0.9880215525627136
openai,keyboard,ourdataset.json,Q00008,0.2,0.5161200141106397,0.9890629053115845
openai,keyboard,ourdataset.json,Q00008,0.2,0.458368293844452,0.9847987294197083
openai,keyboard,ourdataset.json,Q00008,0.25,,
openai,keyboard,ourdataset.json,Q00008,0.25,,
openai,keyboard,ourdataset.json,Q00008,0.25,,
openai,keyboard,ourdataset.json,Q00008,0.25,,
openai,keyboard,ourdataset.json,Q00008,0.25,,
openai,keyboard,ourdataset.json,Q00008,0.3,,
openai,keyboard,ourdataset.json,Q00008,0.3,,
openai,keyboard,ourdataset.json,Q00008,0.3,,
openai,keyboard,ourdataset.json,Q00008,0.3,,
openai,keyboard,ourdataset.json,Q00008,0.3,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
openai,keyboard,ourdataset.json,Q00008,0.35,,
